0.018929294687083112,0.007000146292490811
0.018929370780514574,0.007000146779878681
0.018931354784231386,0.007000108154389854
0.018933634967465456,0.007000065386104115
0.018934033041509635,0.007000062583623854
0.018934147882276896,0.007000057009125072
0.018934534167626922,0.007000045829665766
0.018934865652303134,0.007000043027185504
0.01893523624985605,0.007000043027185504
0.018936596092479722,0.007000021338425214
0.018937795066644,0.007000015672541207
0.018938369240018554,0.0070001702354200055
0.018939532421636013,0.007000489504937684
0.01893996443006075,0.007000378014962042
0.018941101566888816,0.006999726986612474
0.01894124077704966,0.006999647268233716
0.01894133950355541,0.006999590731240604
0.018943873341714938,0.00699742736878702
0.01894800075544434,0.006993794105435999
0.018948633994136595,0.006993244027299347
0.01894930363461051,0.006992352625343826
0.018949536514627933,0.006991944224769117
0.018949983144688827,0.006991290637633224
0.018950323615578923,0.006990759323929631
0.018950813013925552,0.006990052916133147
0.018951364676072786,0.006989476001201811
0.018952292357963002,0.0069889959546099705
0.018953182967913235,0.006988963208237344
0.018953845571724758,0.006988983099754855
0.018954045096134714,0.006988945509965254
0.018954684092096205,0.006988636262360686
0.018955018044173513,0.00698836475685443
0.018956701299111773,0.006987206662347884
0.01895845400682174,0.006986607875885811
0.01895861444881674,0.006986550912428309
0.01895986587810071,0.006985935798472535
0.018959922445555565,0.0069858800839464556
0.01896003137674488,0.006985772858614691
0.018960253930231777,0.0069855537473046386
0.018964787642675687,0.00698208372842888
0.018969041198478625,0.006979932916212991
0.018969254308825505,0.006979988082427716
0.01896928873059394,0.0069799969772563735
0.018970731276847085,0.0069794918301891405
0.01897092312489806,0.0069793614234717315
0.0189713448981775,0.006979074412938807
0.01897384449733904,0.00697734942541404
0.018974191182424504,0.006976900632569468
0.01897492189869109,0.006975960826905941
0.018975984404251304,0.006974982487138812
0.01897682258954359,0.006974234681834978
0.0189776088375658,0.006973532630067595
0.018978706099973618,0.006972578842464502
0.018981053238116555,0.006971247572954808
0.018983251205109027,0.006970353703598184
0.01898420282992844,0.0069695465588209765
0.018985427879343854,0.006967904762313552
0.01898543933295884,0.006967875275347317
0.018985768015154787,0.006967029444157795
0.01898739442848251,0.006962462954879515
0.018988355405056712,0.006961052454378934
0.0189900064619337,0.00695904179663789
0.01899174911726882,0.0069563472118659405
0.0189929801676474,0.0069546850364531326
0.018995096588556592,0.006952576901137756
0.01899509838579937,0.006952575256203689
0.018995219318915027,0.006952464741003791
0.018996006602636468,0.006951694515857861
0.018996382987920352,0.006951320811207266
0.01899677612716233,0.006950920482994182
0.018996983602086945,0.006950675601050416
0.018997687542482333,0.006949694397879541
0.019000977806618677,0.006945962560331476
0.019001979114539255,0.006945595161261471
0.019002107663090406,0.006945586601511975
0.019003639005321416,0.006945484493752863
0.019003815348345728,0.006945465546549352
0.01900386238127534,0.0069454604899001834
0.019004422846866008,0.006945297001730984
0.01900496476125581,0.006945074905170218
0.019005248146841437,0.006944951352344752
0.019005268738979016,0.006944939715959316
0.01900628393745394,0.006944370842927865
0.01900738488573253,0.006943748204921821
0.019007536676592808,0.00694366367358783
0.019008271840273722,0.006943247718501111
0.019008783567077223,0.006942957357176571
0.019009398193645128,0.006942622887249644
0.019009400935201908,0.006942621668779966
0.019010516291884456,0.006942411269528119
0.01901150687727186,0.006942448646085527
0.019012955607258627,0.006942520535796597
0.019012973366454196,0.006942521419187114
0.019013860320995387,0.006942352904830487
0.019016322817755206,0.006941249854691698
0.019016536598260407,0.006941153504201819
0.019017927298628702,0.006940149881188848
0.019018490505776146,0.006939552556890389
0.01901922335436467,0.006938775264620318
0.019019841484032903,0.006938205173119187
0.01902200338432287,0.006937595968741357
0.019022022209679412,0.006937592770258448
0.019022970666477658,0.00693738666611222
0.019023347143146775,0.006937306338498622
0.019023978828290187,0.006937124695131205
0.0190244553717817,0.006937023409839124
0.019025634850431114,0.006936777461734389
0.019026400628162715,0.0069366264324176585
0.01902749956596634,0.006936309051527983
0.019028558172423583,0.006935236097590269
0.019030034927212967,0.006933598900805882
0.019031231007511758,0.006932729857768973
0.019032581285148446,0.006931526801731268
0.019033758875169858,0.006930393046156565
0.01903408402380374,0.0069301337558088415
0.019034300088939596,0.0069299656983783445
0.019034966195851443,0.006929445716442769
0.019035101750603245,0.006929336846176938
0.019037107808621254,0.006928216493768704
0.019037379831977123,0.006928119473120501
0.01903748867178121,0.006928077618687023
0.019037720577022892,0.006927983613751276
0.019037788141166603,0.006927942825478767
0.019037840779056743,0.006927914678829179
0.01903796679928331,0.006927833102284161
0.019038172751120828,0.006927678326173166
0.01903830334060869,0.00692756860297856
0.019039189411759364,0.006926198311977392
0.019039370628662393,0.006925853606905161
0.019039690903417558,0.006925283515404029
0.01904015032741008,0.0069244422839375465
0.019040404226029473,0.006923992455393747
0.019040600186415624,0.0069236617931845695
0.019040798157276745,0.006923309076674197
0.01904120405998861,0.006922566206172563
0.019041766109589856,0.0069215333398872925
0.019041772262861738,0.006921520637340887
0.01904188070666318,0.006921296652152118
0.019042005203802646,0.006920986917159679
0.0190424269161586,0.006919928859013793
0.01904253947229521,0.006919643950341066
0.019042832757946982,0.00691890150630382
0.01904370795425577,0.006916695375564499
0.019044117877917575,0.0069157913015243135
0.019045486737216875,0.006913141312742621
0.019045927792778982,0.006912284454402503
0.01904635498824849,0.0069113776997290245
0.019046753275524863,0.0069105327519300205
0.019047186715651476,0.006909600439855021
0.019048765304044295,0.006906411857013402
0.0190503809643771,0.006903644925604254
0.019050403170987006,0.006903606909350265
0.019051266243522484,0.00690213015456088
0.019051474266758458,0.006901774483261539
0.019051828110353285,0.006901158546838729
0.019052490409547384,0.006900120441133839
0.01905252809072221,0.0069000595785733655
0.01905294145656086,0.006899421648772848
0.01905399058941635,0.006897890306541837
0.019055362220734163,0.006897457049185675
0.019055617916596334,0.006897203577030671
0.019057361851324613,0.006894801973293072
0.01905772559498558,0.006894245955116736
0.019058496825368993,0.0068926226793484344
0.019059035571737628,0.006891449689050062
0.019059470717721794,0.006890466719098151
0.019059754590695296,0.006889744105654933
0.019060342654624196,0.006887931662468945
0.019060911862734807,0.006885802112548958
0.019061351547518528,0.006884151939062489
0.019062441742802198,0.006879253812799287
0.019062922490014112,0.006877054292257975
0.019064719489096913,0.006870677979503516
0.019065005220236676,0.0068697333913465
0.019065635382292986,0.0068676303431420335
0.01906607631600813,0.006866158736387044
0.01906618146994144,0.006865801846618023
0.019066485325817673,0.006864602324142386
0.019066637543142344,0.00686393761847067
0.019066777362538024,0.006863296246493308
0.01906682884288197,0.00686305827936497
0.019066846053766188,0.006862978256368792
0.01906687136747377,0.006862862623596242
0.019067100409311706,0.006861807307007133
0.019067366035701763,0.006859466718138718
0.01906743911342077,0.006858418407750264
0.019067476855519083,0.006857885144495184
0.019067500311060404,0.0068575534465867794
0.01906760430744752,0.0068561449565611695
0.019067959064894606,0.006853627506818826
0.01906848788073535,0.006850725325275292
0.01906860311750526,0.006850072103680302
0.019068801514830768,0.0068490000635948465
0.019069068938463593,0.006847504270216726
0.01906964658447674,0.006844577871588319
0.019070392866693472,0.0068426005389929994
0.0190708006275716,0.006841883225892886
0.019071538471885807,0.006840651505355979
0.019071851405361155,0.006839975071913599
0.019071877145533128,0.006839909487783119
0.019072107192608552,0.006839305796980586
0.019072376200251966,0.0068385693234447684
0.019072750514137395,0.0068375086760508125
0.01907411599218333,0.006834896886293562
0.019074284933004348,0.006834603692027017
0.019074922314493505,0.006833497291096609
0.019075384419119323,0.00683269505065986
0.019075565422790163,0.0068324421268162105
0.019075595092526848,0.006832405664111062
0.019075774634034072,0.0068322131154400145
0.019076579676951085,0.0068314782868382625
0.01907688088265577,0.006831311630647898
0.019077447836597476,0.006831315560212613
0.019077625459014952,0.006831363933458875
0.01907782120616891,0.006831450749423514
0.01907953020127914,0.006832214729912339
0.01907971361142759,0.0068322964587660675
0.01907974666241764,0.006832311019478734
0.019080152717438216,0.006832489951751117
0.01908264022328819,0.0068335852341457025
0.019084137509291672,0.006834260083577497
0.019085094403992444,0.006834520683780124
0.019085134247950955,0.006834506427684879
0.019085649843395683,0.006834322042760682
0.01908604514542134,0.006834180669816159
0.019087082184965264,0.006833774188331195
0.019087766172919653,0.006833205071605808
0.01908795287293624,0.006832992905572927
0.019088664733384542,0.0068324630540329495
0.01908948247884796,0.006832716282494019
0.019090174874243134,0.006833314794800416
0.01909089252242241,0.006833947881183959
0.019091474890005556,0.006834460278145781
0.019091985702956796,0.0068349095888399665
0.019092785932918577,0.006835617732955745
0.01909378742360961,0.0068365015803992565
0.019093918043559213,0.006836617670097936
0.019094485180271372,0.006837120014684906
0.019095770818091582,0.006838239940628753
0.019096846391739107,0.006838951100456987
0.019097606259892763,0.006838971631671081
0.019099038906079766,0.00683746767454611
0.019099165626926397,0.00683731204550634
0.019099543718067838,0.006836770740351381
0.019099905938641703,0.006836250484260125
0.019102776805514483,0.006832130107193122
0.019103192486445524,0.0068315382050847355
0.019105708656794704,0.006827844414252402
0.019107576692659806,0.006825074710824734
0.019108085860676974,0.006824481102858794
0.019108774874818792,0.006823677796261075
0.019109081259019615,0.006823320571412891
0.019112807887609797,0.006819621358390485
0.01911510537311332,0.006818236537138393
0.01911615581582371,0.006817588981427411
0.019117290972638545,0.006816895458947781
0.019117936883415457,0.006816434786023839
0.019119101770890466,0.006813843040092809
0.0191192374170275,0.006812917277292336
0.019119322892675487,0.006811338719361259
0.019119472794907767,0.006808658969457653
0.019119570668484742,0.006806909643001044
0.019119634150755026,0.006805654192767135
0.019120170612493013,0.0068025918433842775
0.01912030619770656,0.006802029946091739
0.019120877203059952,0.006799663312433932
0.019121047697429807,0.006799107812107208
0.019121454879534833,0.0067980299538290346
0.019121633141648896,0.006797586156710149
0.019122078644625333,0.0067964769532994785
0.019122220017569854,0.006796124967870916
0.019125079430827654,0.006789042521475648
0.019126618936805513,0.006786624620706091
0.01912688063363085,0.0067863290808854145
0.01912741517627909,0.006785979623781435
0.019127607389870977,0.00678590103248713
0.019128827138943285,0.0067853824213299435
0.019128847761542608,0.0067853738006569625
0.019129612016187108,0.006785053708672252
0.01913240222036713,0.006783852084336419
0.01913397084777032,0.006783123805009193
0.0191343267627636,0.006782956448198762
0.019135958567819657,0.006782064802549305
0.019136785299496955,0.0067815868882794015
0.019138193119364242,0.0067807472103617586
0.019139856391399764,0.006779314320480824
0.019141071479825546,0.006777077514767331
0.019141451490056735,0.006776388196008095
0.01914407966823117,0.006772684170030456
0.019144297043221927,0.006772394052399851
0.019144343954304577,0.00677233105751744
0.0191444536165757,0.006772150175693569
0.01914589643698452,0.0067695179156457095
0.019146358084684203,0.006768851808733862
0.01914659925029545,0.006768417211061052
0.019148586665727364,0.006765401346296454
0.019148996132463042,0.0067640864956656855
0.01914962486281748,0.006761399069403102
0.01914991400567234,0.006759977572213668
0.019150023972560885,0.006759436906755289
0.019150080600939225,0.006759158486433603
0.019150144083209506,0.006758849787140392
0.01915037282043003,0.006757737324323329
0.01915043831317528,0.0067574371543178725
0.019150458357001503,0.0067573460737093555
0.019150880769977525,0.006755586055181312
0.01915113783661808,0.006754487970306465
0.019151154285958746,0.006754417695067721
0.019151379459155453,0.006753455865564743
0.01915157724724612,0.006752619051050848
0.019151650690506034,0.006752306208960727
0.019152050561792984,0.006749661855601301
0.019153676396347612,0.006743350243586804
0.01915422781480091,0.006741170188098617
0.0191559392468505,0.006734057554117049
0.01915696571616995,0.006730173072779929
0.019157102885394083,0.006729915518751499
0.01915818123106013,0.00672767770780052
0.019158447162067604,0.006727083642908451
0.019158768533445475,0.006726364684874271
0.019158944114926246,0.006725955675064724
0.01915930737119934,0.006725097598254926
0.01915951292703421,0.006724486383402123
0.019159602789173048,0.0067241788416551075
0.019159784767619627,0.006723547034664728
0.01916032464107272,0.006722795726260567
0.01916052157623461,0.006722637416587502
0.019160921752138984,0.006722441029736966
0.019161142020995232,0.00672248142200683
0.01916153908980192,0.006722641193843509
0.01916186439074451,0.006722615484133279
0.019161875752974268,0.0067226128948852095
0.019162131540221665,0.006722537898076459
0.019162227951635028,0.006722502684302732
0.019162521633289444,0.006722377760698877
0.019162705317593575,0.006722238916078938
0.019163827375859362,0.006721283239847841
0.01916387419555678,0.006721243365427591
0.01916394483633643,0.006721183233948926
0.019164263344310557,0.006720937346767673
0.019165595283978574,0.006720653504255916
0.01916607380748332,0.006720898568970135
0.019167083583768167,0.006721234836139838
0.019167090407198373,0.006721236206918227
0.019167512850636136,0.006721284884781908
0.019167911929917795,0.006721301669201739
0.019167946412609715,0.006721302918133159
0.01916852469831944,0.006721323632117705
0.019169240853873358,0.00672133819283037
0.019170763148967,0.00672086570075054
0.01917123515365896,0.006720545974306731
0.019171665212532215,0.006720235477770743
0.019171706214036917,0.006720205899419282
0.019172058625929866,0.006719956844216864
0.01917231359071023,0.0067197792217993865
0.01917251838500155,0.006719637239620023
0.019173018871422264,0.006719314406078533
0.019173412863593014,0.0067190494498468025
0.019174324918609598,0.006718218758143045
0.01917435221233041,0.006718188631480227
0.019174594657334818,0.006717958036093449
0.01917461064974936,0.006717946399708013
0.019174739045991797,0.006717845936882968
0.01917514903057709,0.006717451975173957
0.019175503148327593,0.006717111687054314
0.019175914625538238,0.006716740206110884
0.019175945666053316,0.006716711602535166
0.019176197158195088,0.006716475798190509
0.019176568456368066,0.006716119121653681
0.019177375296527858,0.006715608613319861
0.019177530742797173,0.006715522101972641
0.019177774375809517,0.006715365163077967
0.01917836088618958,0.006714939155616394
0.019178606590600375,0.0067147434084624405
0.019180039267249118,0.006713650075619342
0.01918076431763169,0.006712775092542746
0.019180821067857,0.0067126734112480215
0.019180961679257973,0.0067124105873382295
0.019181357803750666,0.006711592902798296
0.019181777322861197,0.006710740613719475
0.019181845953165872,0.006710593727199654
0.01918221521040214,0.00670978280516644
0.019182517908732183,0.006709170981078798
0.019182647462520814,0.006708925093897547
0.01918266522171639,0.006708881472683033
0.019183896180709748,0.006706333896277872
0.01918391844824313,0.006706287563968323
0.019184242683024755,0.006705563366514521
0.019184436328318514,0.006705197460069875
0.01918452926709329,0.006705023310290982
0.019184595247226415,0.006704903626106748
0.01918473156352177,0.0067045812799531295
0.01918485910683544,0.006704319918206953
0.019185050589345512,0.006703933145469049
0.019185158302065148,0.006703718359726358
0.019185233055179964,0.006703560232823747
0.019185282890589843,0.0067034549265817265
0.01918531627665905,0.006703384224878593
0.019185546506504926,0.006702898360094034
0.019185565727864114,0.006702858942599915
0.019185802842063678,0.006702215225068421
0.019185862821233635,0.006702003059035539
0.019185949271657367,0.006701697192684331
0.019186464714793388,0.006699606572870593
0.01918654604764447,0.006699319440490702
0.019186866809787508,0.006698493866359596
0.019187912378619183,0.006695273755615031
0.019188229363506216,0.006693582641547343
0.01918837554940597,0.006692686853100977
0.01918871279135141,0.006690858417500448
0.019188857301855364,0.006690027634411465
0.01918891892595938,0.006689711532914951
0.019188971929390425,0.006689389856919658
0.019189038092294004,0.006688988310236895
0.01918919582319397,0.006687864302419622
0.019189256046057864,0.006687216838093865
0.019189565628741592,0.006684080405754516
0.01918965658750314,0.006683168716278837
0.01918976171097471,0.006681962705452159
0.019189810967611486,0.00667942807528734
0.019189809901450517,0.006679322433966158
0.01918985148172832,0.006677908491288733
0.019190073182286438,0.0066764790131229
0.019190454441449047,0.006675186003561133
0.01919067665985678,0.006674458699009649
0.019190723601401168,0.006674293992370771
0.019190871279926282,0.006673677294404412
0.019190941128700637,0.0066732984417194234
0.019190955506642852,0.006673214275926337
0.019191024197871016,0.00667280419995582
0.019191065869534042,0.006672522916230388
0.019191160453242886,0.006671774349383005
0.019191576073250442,0.00666887722448864
0.01919185269632935,0.006666910157500368
0.01919204064527736,0.006665579710457706
0.019192254364859083,0.00666435941307404
0.01919246653089196,0.00666342630899375
0.019192482279612563,0.006663360146090173
0.019192535191658384,0.0066631376230650175
0.019192604370274417,0.006662851343613903
0.01919264397053899,0.00666267317288507
0.019192657769708105,0.006662611122316659
0.019193503661821112,0.006659129223361529
0.019193509754169506,0.006659111403242472
0.019193894516432438,0.006657497905693345
0.01919475835051147,0.006653891083134361
0.019194866459233753,0.006653439365962559
0.019195171442194445,0.0066521648466781715
0.019195415653979885,0.006651144408783629
0.019195817901282716,0.006649463225243825
0.01919589100946346,0.006649157754895264
0.019195947028606962,0.006648912111407947
0.019196104668121702,0.006648209755023145
0.01919616425128901,0.006647969746958094
0.01919627857420666,0.0066474953053267775
0.019196679542116322,0.006645823260309568
0.019196853661433474,0.006645104149966677
0.01919701370742583,0.006644485776604509
0.01919754828053581,0.0066422527176852805
0.019197713870565205,0.006641544482184276
0.019198034906863923,0.006640136174929118
0.01919832694358427,0.00663843628787974
0.019198410743836453,0.006637684522549449
0.019198491071450052,0.006636432392645416
0.01919852409197836,0.006633700187622122
0.019198829623250403,0.006630812231712092
0.019199158975604678,0.006629347265616854
0.019199471939541763,0.006628060439788707
0.019200274667366388,0.006625403414344618
0.01920072638453819,0.006624223692001268
0.01920220889659681,0.006621260495588551
0.01920265878606409,0.006620519361406209
0.019203116412813834,0.0066197833752582634
0.019203230187420126,0.006619606148843431
0.01920740454269392,0.006614343639222681
0.019208769685660685,0.0066133761742974365
0.019211928233224717,0.0066100143859909284
0.019213016143877742,0.0066075196302463595
0.01921303768032932,0.006607435281682821
0.01921325554270795,0.006606370704724151
0.01921359513020753,0.006603581840860777
0.01921387422068754,0.006602056438669453
0.019213892650041434,0.006601974679353982
0.01921531305060816,0.006594346663159877
0.01921615172328832,0.006589077787035053
0.01921641226256746,0.006588303540939181
0.019216555249984307,0.0065879790624636244
0.01921674295523838,0.00658761997944918
0.019216929442022773,0.006587346981317566
0.01921696898136386,0.006587302080709891
0.01921699758493958,0.006587239634138833
0.019217031793475822,0.006587106577249871
0.019217027071905816,0.006586862761467074
0.019217014156127216,0.006586707193350788
0.019217044678792677,0.0065863616048880405
0.019217002489280037,0.006586126866704353
0.019216946774753958,0.006585816827094493
0.019217107308134185,0.006585677281854489
0.01921716817069466,0.006585624369808672
0.01921730007003743,0.006585511722286836
0.019217382529972966,0.006585441812588995
0.019217343478019747,0.006585222183429328
0.01921729038320348,0.0065849221657325804
0.019217214411618982,0.006584505601411023
0.01921720725310962,0.006584466549457806
0.019217170668557503,0.006584265958886876
0.019217138104955327,0.006584092844807211
0.019217207953729686,0.006584030824700543
0.01921738478414187,0.0065838766578243885
0.019217393709432273,0.006583868859618442
0.01921746438067366,0.006583807235514419
0.019217582937773443,0.006583703787438659
0.019217826052936173,0.006583492931260683
0.019217905771314932,0.006583423904953359
0.019218016682517474,0.006583327889542643
0.01921805859787444,0.006583285943723938
0.01921824444496225,0.006583123978641837
0.019218388132999163,0.006582998171647466
0.0192184973688059,0.006582900785458359
0.01921871276378343,0.006582710460494477
0.019218772255565515,0.00658265800537479
0.01921882346175378,0.0065826128915349195
0.019218861112466866,0.006582579688236163
0.01921893473849723,0.006582516145042395
0.01921890424629351,0.006582344950052475
0.01921886702204481,0.0065821358301937916
0.01921886428048803,0.00658212041655235
0.01921885051178066,0.006582043043727724
0.01921883543321838,0.006581958481931992
0.019218797508349615,0.006581745523893818
0.01921896017405178,0.006581605460804201
0.01921907696437053,0.0065815045410530255
0.019219079249001177,0.006581502500116313
0.019219236827592433,0.006581361035786564
0.01921916042954355,0.0065809018554879774
0.01921904004473925,0.006580082251858299
0.01921902124984445,0.006579887723174024
0.019219025636335294,0.006579191063134971
0.0192190506758872,0.0065786236827288765
0.019218741397820892,0.006576759637351976
0.019218714530564465,0.006576712208419715
0.01921872753772829,0.00657667041490972
0.019218796594497357,0.006576470860038017
0.019218830467954435,0.006576345753663711
0.019218874332862883,0.006576193140336398
0.019218940952692595,0.006575813191028698
0.01921827307899971,0.006573823369119168
0.01921816469612175,0.006573474673558738
0.019218038523586476,0.006573036054935987
0.019218021861013613,0.006572889259801392
0.019218064842531545,0.006571235552752855
0.01921808680544751,0.006570634847201035
0.019218109682215736,0.006570019763707
0.019218123633693563,0.006569637072842524
0.019218150775105667,0.006568796846613526
0.01921807909862679,0.006567501034571495
0.019217990150340213,0.006567489124030382
0.019217969801896575,0.006567400480361223
0.01921767264760357,0.006566512733814738
0.019217400807018153,0.0065659558931713685
0.01921710904445348,0.006560676842824724
0.019217195890879862,0.0065597117843770964
0.019219666764618715,0.006544878012656195
0.019222167308094264,0.006530023009101134
0.019226266422865367,0.0065098210864383
0.01922735396797749,0.006504214633288867
0.01922772748985763,0.006502687738472187
0.019228310679907813,0.006501465278304841
0.01923067981142846,0.0064972167791510745
0.01923117076332393,0.00649567812610199
0.01923134211062256,0.006494117235981262
0.019231272383695174,0.006492539348208508
0.01923091790040377,0.0064896973286053825
0.019229150571057646,0.006477350087958716
0.01922738324171153,0.006466203009484266
0.019226434236601926,0.00645860374917459
0.01922628762423778,0.006455332950091371
0.019226401703461495,0.006452203341182226
0.01922671506340123,0.006447203076698168
0.019227029459040187,0.006444822461100793
0.019227692793933517,0.006441870109068221
0.019229152368300424,0.006438554074298164
0.019234375886891447,0.006429841071778263
0.01926417557336995,0.006377412758423934
0.019265176728981825,0.006375040062879472
0.01926617596550395,0.006371615005534874
0.0192685177423803,0.0063633503998569005
0.019272419891527767,0.006349397855869699
0.019280859347604703,0.006320999866448343
0.019281795162780026,0.006318595795309642
0.019282819560701027,0.006316732937940679
0.01928566892158397,0.006313200655264317
0.01929140063341642,0.006307870886117276
0.01929620146487574,0.006303181696942305
0.019302292594801797,0.006297824481765742
0.01930625454034877,0.006294179795261479
0.019311387374333917,0.006289417376058791
0.019316545308794453,0.006284843240883274
0.019321855125500498,0.006280010241824422
0.019326965966107938,0.006275583785174017
0.019337581426261376,0.00626495693232908
0.01934591006252099,0.006256438732649134
0.019351195052907322,0.006249915411527884
0.019356578739337663,0.006242994716982524
0.01936129494807777,0.006236961616674939
0.01936607957389036,0.006231098492887594
0.019370395819958284,0.006225917742582313
0.019375205668093233,0.006219912118765992
0.01937997159039625,0.006214598067877814
0.019384046945008605,0.006210567065561776
0.019386536918259686,0.006208085195134064
0.019388946990361554,0.00620565888692372
0.019391279781024024,0.006203484893322187
0.019393841613524428,0.006201665809476446
0.01939643080066913,0.006200087282007111
0.01939741051121465,0.006199415996599128
0.019397921171857183,0.006198649944711848
0.019398232704092397,0.006197777337651127
0.019398427110929702,0.00619685952536531
0.01939847490540287,0.0061962404209213355
0.019399540761754704,0.006195990421404916
0.019399573112124684,0.006196056584308494
0.01940056065133789,0.0061970472610811235
0.01940171530366759,0.006199220706371302
0.01940179751990919,0.006199393454910065
0.019402085474756116,0.006199978198509086
0.019404383995958858,0.006201508109038223
0.01940471621171688,0.006201636352971953
0.019404763579725655,0.00620167293752407
0.01940509558225148,0.006201954160326016
0.019405888440471704,0.00620254539227608
0.01940632163690438,0.006202441730968126
0.019406914117785865,0.0062021946557789375
0.019407849384649838,0.006201528213787929
0.01940781340933256,0.006200913952760929
0.019407746210729753,0.006198418861937198
0.019407752790466023,0.006198021975900958
0.019407748343051697,0.006197794152532699
0.019407695095926714,0.006196976346145798
0.01940727396234386,0.006191610266602319
0.01940727923222522,0.00619155238929256
0.019407300585906347,0.006191245639550835
0.01940737378547232,0.006190746676217224
0.019407398794562488,0.006190650813115217
0.019408441256296483,0.006186635772751976
0.019408468367246842,0.006186543808752943
0.019408639135772374,0.0061860519430052135
0.019408697195852587,0.006185902132158162
0.019409273988936954,0.006184891655253245
0.01940975647246815,0.006184152013696262
0.01941124757473801,0.006182080858935648
0.019411769719457263,0.00618170017854614
0.019415026140598268,0.006180599991811096
0.019416476881060005,0.006180598681956192
0.019416681949507002,0.006180705298053116
0.019417374619057855,0.006181087196912303
0.01941758130197718,0.006181201885370853
0.01941878743465083,0.006181750501343889
0.01941884598211891,0.006181773591344308
0.019419259865807174,0.0061818641541032116
0.01941961910113033,0.006181906038998432
0.019420160010282645,0.006181978111479953
0.019421086839244088,0.0061820237431694375
0.019423064415533344,0.006182205264689889
0.01942438849607193,0.006182495382320494
0.01942439422287942,0.006179890172299509
0.019424390415161672,0.006178406929159084
0.019424383530807988,0.006176583915748628
0.019424380180016368,0.006175404528484441
0.01942437944893456,0.006175126565088885
0.019424370493182422,0.00617205364548156
0.01942446102547958,0.0061703470873106896
0.019424464406732938,0.006170299810687139
0.0194257215628244,0.006163088511123302
0.01942667468026917,0.006158626322849556
0.019426707518027022,0.006158473313519598
0.01942742330804004,0.0061542891191031495
0.019427441250006065,0.006153879896061408
0.019427721680802718,0.006152092187809905
0.019427726920222342,0.006151179736790677
0.01942779140773011,0.0061501802870363555
0.019427621217977673,0.0061499661105285045
0.019427427664069144,0.0061497345403659824
0.019427373655400614,0.0061496667020665965
0.019426805939915356,0.00614896781832038
0.019425914324727643,0.006147997764147069
0.019425685008734025,0.006147691562716698
0.019424581653977816,0.006146060915206838
0.019424218062625558,0.006145550894260891
0.019424069713942123,0.006145364377014755
0.019423838357011794,0.006145056043262446
0.01942358058975117,0.006144708048322082
0.01942310730566605,0.006144080414590353
0.019421859440405892,0.006142201138342462
0.01942088679698451,0.006140355857398622
0.019420617728417616,0.0061398794966775585
0.019420470171739472,0.006139611159192469
0.019419392282999555,0.0061374573312641244
0.019417966703936695,0.0061338664401961954
0.019417849730847498,0.00613354074325096
0.019417722187533834,0.006133225555606706
0.019417485987186532,0.006132619641097008
0.01941708629867003,0.006131593202239296
0.019413673913410097,0.006121794847852694
0.01941228607644555,0.00611866082199096
0.019412175134781263,0.006118382371207534
0.01940978178617574,0.006114752306339418
0.019408921241964843,0.006112831358428501
0.019408820504984117,0.006112575083793236
0.019407986706182677,0.006110646489985081
0.019407465932241807,0.006109588766918357
0.01940485560464817,0.00610474662933691
0.01940462120154365,0.0061043102953448084
0.019404508858639227,0.0061041089432303285
0.019404327032501358,0.006103768502801975
0.019404183131232253,0.006103484264287573
0.01940384025386454,0.006102818675225339
0.019402797822592285,0.006100789862286076
0.01940268298182503,0.006100564536780658
0.019401067900265318,0.006097465176381297
0.019400638511550387,0.00609661681686719
0.019399603817560597,0.00609461435333474
0.019399253202910423,0.006093944195011208
0.019399146404043048,0.006093743330284601
0.01939854548525903,0.006092578229577401
0.019398300085465656,0.0060921066818115715
0.019398250524211454,0.006092015327047378
0.019398024102083324,0.006091548622698522
0.019397961594588786,0.006091415261192139
0.01939785324217257,0.006091189539684078
0.01939742543746822,0.006090320770802846
0.019396965373779114,0.0060893217475129135
0.019395615857685976,0.006086407289887362
0.019395024199271527,0.006085236797451832
0.01939308281153174,0.006081848416044576
0.01939294089027586,0.006081669818851354
0.019392792084666297,0.006081478153570825
0.019390346250479345,0.0060782999581832226
0.019390196744249712,0.006078077922545941
0.019389663359147664,0.006077293898230893
0.019388864499964274,0.006076087582786795
0.019386558332864297,0.0060700519846163675
0.019386208510219414,0.006069133776327905
0.019386094461457445,0.006068814324039774
0.019385875898458745,0.006067859744431388
0.019385817503299374,0.006067521101245812
0.019385808395238523,0.0060674655085667
0.019385746222823144,0.0060671243675182816
0.019385629980815756,0.006066497708562297
0.01938550645845203,0.006065834525977678
0.019385375808040683,0.006065146151532444
0.019385296120123668,0.006064723921326879
0.01938516415985742,0.006064072161895503
0.0193851084148696,0.006063798371758598
0.019384881779509273,0.006062808730685196
0.019383696726361078,0.006058678057549404
0.01938297520954057,0.006055671209460431
0.019382817905104995,0.006054848651041781
0.01938272365647531,0.006054306828037205
0.019382620482555228,0.006053665090518942
0.01938245726854171,0.0060526485212656295
0.019382245193894053,0.006051346190410815
0.01938206985610722,0.006050405135815868
0.019382009663705072,0.0060501162366549425
0.019381827258794105,0.006049304522616437
0.01938127693696352,0.0060472822589517
0.019378896047210464,0.006040963336119127
0.01937848524015814,0.006039226681747181
0.019378408293797902,0.006038825744299259
0.01937835864115848,0.006038542054096211
0.01937789769407886,0.006033479373502839
0.01937781505137287,0.006032715057934852
